Opentime,Open,High,Low,Close,Volume,Closetime,Quote asset volume,Number of trades,Taker by base,Taker buy quote,Ignore
2022-07-15 18:58:00,8.86,8.86,8.86,8.86,114.8,1657882739999,1017.128,11,78.96,699.5856,0
2022-07-15 18:59:00,8.86,8.86,8.86,8.86,11.26,1657882799999,99.7636,1,0.0,0.0,0
2022-07-15 19:00:00,8.85,8.87,8.85,8.87,535.56,1657882859999,4747.9233,27,475.93,4219.926,0
2022-07-15 19:01:00,8.87,8.89,8.87,8.89,319.69,1657882919999,2840.4759,15,283.0,2514.809,0
2022-07-15 19:02:00,8.9,8.9,8.89,8.89,78.49,1657882979999,697.9053,8,15.16,134.9016,0
2022-07-15 19:03:00,8.89,8.89,8.88,8.88,7.61,1657883039999,67.6191,2,4.23,37.6047,0
2022-07-15 19:04:00,8.87,8.87,8.84,8.84,579.87,1657883099999,5140.1006,33,15.42,136.5259,0
2022-07-15 19:05:00,8.83,8.85,8.82,8.85,304.37,1657883159999,2687.9133,19,202.9,1792.0793,0
2022-07-15 19:06:00,8.84,8.86,8.84,8.86,244.14,1657883219999,2160.7409,18,94.09,833.4965,0
2022-07-15 19:07:00,8.86,8.86,8.85,8.85,170.65,1657883279999,1510.8882,6,83.89,742.4265,0
2022-07-15 19:08:00,8.85,8.85,8.85,8.85,59.12,1657883339999,523.212,5,0.0,0.0,0
2022-07-15 19:09:00,8.85,8.85,8.84,8.84,367.11,1657883399999,3245.6619,17,140.12,1238.6608,0
2022-07-15 19:10:00,8.84,8.84,8.83,8.84,96.33,1657883459999,851.5133,11,1.87,16.5308,0
2022-07-15 19:11:00,8.84,8.84,8.84,8.84,94.83,1657883519999,838.2972,3,94.83,838.2972,0
2022-07-15 19:12:00,8.85,8.85,8.84,8.85,120.8,1657883579999,1068.72,8,84.8,750.48,0
2022-07-15 19:13:00,8.85,8.87,8.85,8.87,335.61,1657883639999,2974.0874,17,331.89,2941.1282,0
2022-07-15 19:14:00,8.88,8.9,8.88,8.9,621.44,1657883699999,5521.3049,36,478.4,4249.7579,0
2022-07-15 19:15:00,8.9,8.9,8.89,8.89,154.81,1657883759999,1377.5564,12,25.26,224.5614,0
2022-07-15 19:16:00,8.88,8.88,8.88,8.88,43.19,1657883819999,383.5272,2,0.0,0.0,0
2022-07-15 19:17:00,8.89,8.89,8.85,8.85,506.43,1657883879999,4493.106,24,145.12,1290.1168,0
2022-07-15 19:18:00,8.86,8.86,8.84,8.85,397.67,1657883939999,3520.6377,21,335.62,2971.5336,0
2022-07-15 19:19:00,8.84,8.84,8.84,8.84,90.81,1657883999999,802.7604,8,0.0,0.0,0
2022-07-15 19:20:00,8.84,8.86,8.84,8.86,109.69,1657884059999,970.8493,7,71.08,629.5369,0
2022-07-15 19:21:00,8.87,8.87,8.87,8.87,50.75,1657884119999,450.1525,3,50.75,450.1525,0
2022-07-15 19:22:00,8.88,8.88,8.88,8.88,46.02,1657884179999,408.6576,2,46.02,408.6576,0
2022-07-15 19:23:00,8.87,8.87,8.87,8.87,11.26,1657884239999,99.8762,1,0.0,0.0,0
2022-07-15 19:24:00,8.88,8.88,8.87,8.87,7.1,1657884299999,63.0338,2,5.68,50.4384,0
2022-07-15 19:25:00,8.87,8.88,8.87,8.87,311.16,1657884359999,2760.0015,10,1.23,10.9224,0
2022-07-15 19:26:00,8.88,8.88,8.88,8.88,4.1,1657884419999,36.408,1,4.1,36.408,0
2022-07-15 19:27:00,8.87,8.87,8.86,8.87,255.78,1657884479999,2267.6157,11,0.0,0.0,0
2022-07-15 19:28:00,8.87,8.87,8.87,8.87,0.0,1657884539999,0.0,0,0.0,0.0,0
2022-07-15 19:29:00,8.86,8.87,8.86,8.87,4.08,1657884599999,36.1696,2,2.08,18.4496,0
2022-07-15 19:30:00,8.86,8.87,8.86,8.86,178.75,1657884659999,1585.1466,8,0.0,0.0,0
2022-07-15 19:31:00,8.87,8.87,8.87,8.87,120.31,1657884719999,1067.1497,4,60.31,534.9497,0
2022-07-15 19:32:00,8.86,8.86,8.86,8.86,21.88,1657884779999,193.8568,2,21.88,193.8568,0
2022-07-15 19:33:00,8.86,8.86,8.86,8.86,1.6,1657884839999,14.176,1,1.6,14.176,0
2022-07-15 19:34:00,8.85,8.86,8.85,8.86,103.27,1657884899999,913.9722,9,3.27,28.9722,0
2022-07-15 19:35:00,8.85,8.85,8.85,8.85,24.57,1657884959999,217.4445,2,0.0,0.0,0
2022-07-15 19:36:00,8.87,8.87,8.86,8.86,35.91,1657885019999,318.1832,2,2.06,18.2722,0
2022-07-15 19:37:00,8.86,8.86,8.86,8.86,0.0,1657885079999,0.0,0,0.0,0.0,0
2022-07-15 19:38:00,8.85,8.85,8.85,8.85,40.14,1657885139999,355.239,5,0.0,0.0,0
2022-07-15 19:39:00,8.84,8.84,8.84,8.84,297.49,1657885199999,2629.8116,16,124.77,1102.9668,0
2022-07-15 19:40:00,8.84,8.84,8.84,8.84,13.13,1657885259999,116.0692,1,0.0,0.0,0
2022-07-15 19:41:00,8.83,8.83,8.82,8.83,244.05,1657885319999,2154.8489,21,11.98,105.7834,0
2022-07-15 19:42:00,8.83,8.83,8.83,8.83,198.73,1657885379999,1754.7859,11,95.82,846.0906,0
2022-07-15 19:43:00,8.83,8.83,8.83,8.83,229.78,1657885439999,2028.9574,14,73.59,649.7997,0
2022-07-15 19:44:00,8.83,8.83,8.83,8.83,109.76,1657885499999,969.1808,4,84.7,747.901,0
2022-07-15 19:45:00,8.83,8.84,8.83,8.83,2193.95,1657885559999,19391.3388,38,1904.3,16833.7293,0
2022-07-15 19:46:00,8.83,8.83,8.83,8.83,1.45,1657885619999,12.8035,1,0.0,0.0,0
2022-07-15 19:47:00,8.84,8.84,8.84,8.84,74.56,1657885679999,659.1104,7,48.17,425.8228,0
2022-07-15 19:48:00,8.84,8.84,8.83,8.84,459.89,1657885739999,4064.503,15,38.75,342.55,0
2022-07-15 19:49:00,8.84,8.84,8.84,8.84,0.0,1657885799999,0.0,0,0.0,0.0,0
2022-07-15 19:50:00,8.84,8.84,8.83,8.84,101.94,1657885859999,901.1016,10,0.0,0.0,0
2022-07-15 19:51:00,8.83,8.83,8.83,8.83,5.14,1657885919999,45.3862,1,0.0,0.0,0
2022-07-15 19:52:00,8.83,8.83,8.81,8.82,2130.38,1657885979999,18779.4593,42,40.66,358.6212,0
2022-07-15 19:53:00,8.81,8.81,8.81,8.81,73.49,1657886039999,647.4469,5,0.0,0.0,0
2022-07-15 19:54:00,8.82,8.82,8.82,8.82,139.15,1657886099999,1227.303,7,139.15,1227.303,0
2022-07-15 19:55:00,8.81,8.82,8.81,8.82,37.43,1657886159999,329.8006,4,4.23,37.3086,0
2022-07-15 19:56:00,8.81,8.82,8.81,8.82,269.57,1657886219999,2377.5877,15,265.69,2343.3858,0
2022-07-15 19:57:00,8.82,8.82,8.81,8.81,367.09,1657886279999,3237.2589,28,1.19,10.4839,0
2022-07-15 19:58:00,8.8,8.8,8.8,8.8,428.57,1657886339999,3771.416,16,0.0,0.0,0
2022-07-15 19:59:00,8.8,8.8,8.79,8.79,645.92,1657886399999,5679.3952,45,439.88,3867.4543,0
2022-07-15 20:00:00,8.78,8.8,8.78,8.8,954.13,1657886459999,8386.834,43,218.65,1922.2175,0
2022-07-15 20:01:00,8.79,8.79,8.78,8.79,207.14,1657886519999,1819.4213,13,49.79,437.6541,0
2022-07-15 20:02:00,8.79,8.8,8.78,8.79,327.52,1657886579999,2878.7389,19,2.11,18.568,0
2022-07-15 20:03:00,8.79,8.81,8.78,8.81,802.97,1657886639999,7063.4695,32,538.02,4734.9452,0
2022-07-15 20:04:00,8.8,8.81,8.8,8.8,9.27,1657886699999,81.6052,4,2.92,25.7252,0
2022-07-15 20:05:00,8.8,8.81,8.8,8.81,92.27,1657886759999,812.6508,10,54.48,479.9688,0
2022-07-15 20:06:00,8.81,8.81,8.8,8.8,247.86,1657886819999,2183.6284,18,132.95,1171.2895,0
2022-07-15 20:07:00,8.8,8.8,8.8,8.8,6.32,1657886879999,55.616,2,0.0,0.0,0
2022-07-15 20:08:00,8.8,8.82,8.8,8.81,874.73,1657886939999,7706.6029,24,808.8,7125.7777,0
2022-07-15 20:09:00,8.82,8.82,8.81,8.82,48.11,1657886999999,424.3143,4,46.52,410.3064,0
2022-07-15 20:10:00,8.81,8.81,8.8,8.8,382.14,1657887059999,3364.5712,18,7.26,63.9606,0
2022-07-15 20:11:00,8.8,8.81,8.8,8.8,131.51,1657887119999,1157.3002,6,1.22,10.7482,0
2022-07-15 20:12:00,8.81,8.82,8.81,8.82,421.25,1657887179999,3713.1151,29,220.17,1940.9113,0
2022-07-15 20:13:00,8.82,8.82,8.81,8.81,273.01,1657887239999,2405.2294,9,10.63,93.6616,0
2022-07-15 20:14:00,8.81,8.82,8.81,8.82,3.74,1657887299999,32.9748,2,2.54,22.4028,0
2022-07-15 20:15:00,8.81,8.82,8.81,8.82,187.38,1657887359999,1651.0815,15,22.94,202.3308,0
2022-07-15 20:16:00,8.82,8.82,8.82,8.82,2.0,1657887419999,17.64,1,0.0,0.0,0
2022-07-15 20:17:00,8.82,8.82,8.82,8.82,3.96,1657887479999,34.9272,1,0.0,0.0,0
2022-07-15 20:18:00,8.82,8.82,8.82,8.82,129.91,1657887539999,1145.8062,8,1.73,15.2586,0
2022-07-15 20:19:00,8.82,8.82,8.81,8.81,17.83,1657887599999,157.1389,2,5.66,49.9212,0
2022-07-15 20:20:00,8.81,8.81,8.79,8.8,746.84,1657887659999,6574.5503,52,229.23,2017.7529,0
2022-07-15 20:21:00,8.81,8.82,8.81,8.82,452.85,1657887719999,3992.6544,28,286.66,2526.8586,0
2022-07-15 20:22:00,8.83,8.83,8.82,8.83,556.35,1657887779999,4911.7149,32,212.57,1876.9931,0
2022-07-15 20:23:00,8.83,8.84,8.83,8.84,98.15,1657887839999,867.0658,4,92.41,816.3816,0
2022-07-15 20:24:00,8.84,8.84,8.83,8.84,128.43,1657887899999,1135.2962,7,79.46,702.4264,0
2022-07-15 20:25:00,8.84,8.84,8.84,8.84,24.52,1657887959999,216.7568,4,0.0,0.0,0
2022-07-15 20:26:00,8.84,8.85,8.84,8.85,12.86,1657888019999,113.7003,2,1.79,15.8415,0
2022-07-15 20:27:00,8.83,8.83,8.83,8.83,13.98,1657888079999,123.4434,1,0.0,0.0,0
2022-07-15 20:28:00,8.84,8.85,8.83,8.83,221.52,1657888139999,1959.0753,9,160.08,1416.108,0
2022-07-15 20:29:00,8.84,8.84,8.84,8.84,73.79,1657888199999,652.3036,5,33.98,300.3832,0
2022-07-15 20:30:00,8.83,8.85,8.81,8.83,1845.95,1657888259999,16293.0092,84,746.66,6595.0725,0
2022-07-15 20:31:00,8.81,8.81,8.77,8.8,2077.03,1657888319999,18259.4247,77,1139.47,10018.3299,0
2022-07-15 20:32:00,8.79,8.81,8.78,8.79,1028.4,1657888379999,9042.4137,45,419.77,3692.0387,0
2022-07-15 20:33:00,8.79,8.8,8.78,8.79,347.61,1657888439999,3054.1372,19,67.74,595.9773,0
2022-07-15 20:34:00,8.78,8.78,8.77,8.78,162.17,1657888499999,1423.8164,9,135.33,1188.1974,0
2022-07-15 20:35:00,8.79,8.81,8.78,8.81,682.1,1657888559999,5997.1701,32,341.57,3004.1423,0
2022-07-15 20:36:00,8.81,8.85,8.81,8.83,859.47,1657888619999,7590.291,56,384.29,3393.8513,0
2022-07-15 20:37:00,8.85,8.85,8.83,8.85,496.71,1657888679999,4393.7625,21,387.69,3431.0565,0
2022-07-15 20:38:00,8.85,8.85,8.84,8.85,378.9,1657888739999,3352.0452,21,193.17,1709.5545,0
2022-07-15 20:39:00,8.85,8.85,8.84,8.85,88.67,1657888799999,784.6944,10,27.59,244.1715,0
2022-07-15 20:40:00,8.85,8.86,8.85,8.85,183.72,1657888859999,1626.3589,14,43.69,387.0934,0
2022-07-15 20:41:00,8.85,8.85,8.84,8.84,69.88,1657888919999,618.1552,13,28.46,251.871,0
2022-07-15 20:42:00,8.84,8.84,8.84,8.84,82.41,1657888979999,728.5044,8,43.97,388.6948,0
2022-07-15 20:43:00,8.84,8.84,8.84,8.84,25.39,1657889039999,224.4476,3,0.0,0.0,0
2022-07-15 20:44:00,8.84,8.84,8.84,8.84,4.92,1657889099999,43.4928,1,0.0,0.0,0
2022-07-15 20:45:00,8.84,8.84,8.84,8.84,61.65,1657889159999,544.986,9,0.0,0.0,0
2022-07-15 20:46:00,8.85,8.88,8.85,8.87,563.37,1657889219999,4997.3162,25,397.93,3529.9936,0
2022-07-15 20:47:00,8.87,8.9,8.87,8.88,780.63,1657889279999,6939.4751,24,737.23,6553.9606,0
2022-07-15 20:48:00,8.89,8.91,8.89,8.9,471.49,1657889339999,4195.6926,25,242.13,2154.5303,0
2022-07-15 20:49:00,8.9,8.9,8.89,8.89,167.94,1657889399999,1493.8109,9,27.97,248.933,0
2022-07-15 20:50:00,8.89,8.9,8.89,8.89,94.26,1657889459999,838.3606,7,38.92,346.388,0
2022-07-15 20:51:00,8.9,8.9,8.89,8.89,77.11,1657889519999,686.2621,8,57.25,509.5081,0
2022-07-15 20:52:00,8.89,8.91,8.89,8.9,127.69,1657889579999,1135.9307,6,43.76,389.6705,0
2022-07-15 20:53:00,8.89,8.89,8.88,8.88,335.15,1657889639999,2977.797,8,0.0,0.0,0
2022-07-15 20:54:00,8.88,8.88,8.87,8.87,240.62,1657889699999,2134.5294,14,59.45,527.5515,0
2022-07-15 20:55:00,8.87,8.88,8.85,8.85,523.53,1657889759999,4639.8501,26,157.78,1400.2063,0
2022-07-15 20:56:00,8.86,8.88,8.86,8.88,178.69,1657889819999,1584.722,7,111.22,986.2808,0
2022-07-15 20:57:00,8.87,8.87,8.86,8.87,615.26,1657889879999,5452.7557,18,69.27,614.4249,0
2022-07-15 20:58:00,8.87,8.87,8.87,8.87,83.73,1657889939999,742.6851,7,78.73,698.3351,0
2022-07-15 20:59:00,8.88,8.88,8.88,8.88,149.18,1657889999999,1324.7184,8,149.18,1324.7184,0
2022-07-15 21:00:00,8.87,8.91,8.87,8.89,1715.09,1657890059999,15251.2711,51,1101.14,9789.9052,0
2022-07-15 21:01:00,8.89,8.89,8.88,8.88,202.43,1657890119999,1798.2087,12,139.4,1237.872,0
2022-07-15 21:02:00,8.88,8.88,8.88,8.88,0.0,1657890179999,0.0,0,0.0,0.0,0
2022-07-15 21:03:00,8.88,8.88,8.88,8.88,13.72,1657890239999,121.8336,4,0.0,0.0,0
2022-07-15 21:04:00,8.88,8.88,8.88,8.88,0.0,1657890299999,0.0,0,0.0,0.0,0
2022-07-15 21:05:00,8.88,8.89,8.88,8.89,1132.14,1657890359999,10055.1578,12,175.46,1559.8394,0
2022-07-15 21:06:00,8.9,8.91,8.89,8.9,1696.56,1657890419999,15094.9148,64,1568.41,13954.8798,0
2022-07-15 21:07:00,8.91,8.91,8.9,8.9,61.51,1657890479999,547.6925,5,34.16,304.1448,0
2022-07-15 21:08:00,8.9,8.92,8.9,8.91,273.52,1657890539999,2436.6148,12,259.01,2307.355,0
2022-07-15 21:09:00,8.91,8.91,8.91,8.91,962.92,1657890599999,8579.6172,19,816.74,7277.1534,0
2022-07-15 21:10:00,8.89,8.91,8.89,8.89,791.63,1657890659999,7048.0119,15,381.23,3396.7459,0
2022-07-15 21:11:00,8.88,8.88,8.86,8.86,626.33,1657890719999,5556.3053,19,32.34,287.1792,0
2022-07-15 21:12:00,8.86,8.87,8.86,8.87,2.48,1657890779999,21.9852,2,1.24,10.9988,0
2022-07-15 21:13:00,8.86,8.86,8.86,8.86,57.96,1657890839999,513.5256,4,0.0,0.0,0
2022-07-15 21:14:00,8.87,8.87,8.87,8.87,33.82,1657890899999,299.9834,4,33.82,299.9834,0
2022-07-15 21:15:00,8.86,8.86,8.85,8.85,204.52,1657890959999,1810.7998,13,35.9,317.715,0
2022-07-15 21:16:00,8.85,8.85,8.85,8.85,21.27,1657891019999,188.2395,2,21.27,188.2395,0
2022-07-15 21:17:00,8.86,8.87,8.85,8.86,2266.39,1657891079999,20078.216,34,1937.67,17169.044,0
2022-07-15 21:18:00,8.85,8.86,8.85,8.86,100.51,1657891139999,890.0186,6,50.51,447.5186,0
2022-07-15 21:19:00,8.86,8.86,8.86,8.86,23.13,1657891199999,204.9318,1,0.0,0.0,0
2022-07-15 21:20:00,8.86,8.87,8.86,8.87,12.69,1657891259999,112.5016,3,6.82,60.4934,0
2022-07-15 21:21:00,8.86,8.86,8.86,8.86,56.48,1657891319999,500.4128,1,0.0,0.0,0
2022-07-15 21:22:00,8.86,8.86,8.85,8.85,139.54,1657891379999,1235.549,5,79.54,703.949,0
2022-07-15 21:23:00,8.84,8.84,8.83,8.84,66.54,1657891439999,588.1323,8,1.25,11.05,0
2022-07-15 21:24:00,8.84,8.84,8.84,8.84,237.4,1657891499999,2098.616,13,27.24,240.8016,0
2022-07-15 21:25:00,8.84,8.85,8.83,8.85,353.49,1657891559999,3127.9757,17,336.63,2979.0515,0
2022-07-15 21:26:00,8.87,8.87,8.87,8.87,47.59,1657891619999,422.1233,3,47.59,422.1233,0
2022-07-15 21:27:00,8.88,8.88,8.88,8.88,147.17,1657891679999,1306.8696,10,61.46,545.7648,0
2022-07-15 21:28:00,8.88,8.88,8.88,8.88,29.49,1657891739999,261.8712,3,0.0,0.0,0
2022-07-15 21:29:00,8.89,8.89,8.88,8.88,1007.95,1657891799999,8950.6075,26,6.8,60.3955,0
2022-07-15 21:30:00,8.88,8.91,8.87,8.9,421.66,1657891859999,3750.4295,30,148.61,1322.2301,0
2022-07-15 21:31:00,8.88,8.89,8.88,8.89,64.17,1657891919999,570.0628,2,23.32,207.3148,0
2022-07-15 21:32:00,8.89,8.9,8.89,8.9,162.73,1657891979999,1448.2562,7,158.65,1411.985,0
2022-07-15 21:33:00,8.89,8.89,8.88,8.88,39.99,1657892039999,355.4336,4,32.24,286.6136,0
2022-07-15 21:34:00,8.89,8.9,8.88,8.9,210.34,1657892099999,1871.182,8,204.89,1822.786,0
2022-07-15 21:35:00,8.88,8.89,8.88,8.89,39.72,1657892159999,352.7649,7,1.26,11.2014,0
2022-07-15 21:36:00,8.9,8.9,8.9,8.9,18.4,1657892219999,163.76,2,0.0,0.0,0
2022-07-15 21:37:00,8.88,8.88,8.86,8.86,527.28,1657892279999,4677.1991,17,137.69,1222.661,0
2022-07-15 21:38:00,8.86,8.86,8.85,8.85,233.18,1657892339999,2064.8605,9,137.51,1217.8843,0
2022-07-15 21:39:00,8.84,8.84,8.82,8.82,268.42,1657892399999,2370.3969,14,90.11,795.7393,0
2022-07-15 21:40:00,8.82,8.83,8.82,8.82,46.18,1657892459999,407.3694,4,6.18,54.5694,0
2022-07-15 21:41:00,8.81,8.83,8.81,8.81,89.58,1657892519999,789.9791,7,76.75,676.9468,0
2022-07-15 21:42:00,8.82,8.82,8.82,8.82,53.82,1657892579999,474.6924,3,42.42,374.1444,0
2022-07-15 21:43:00,8.82,8.84,8.82,8.84,95.18,1657892639999,840.4168,3,46.46,410.7064,0
2022-07-15 21:44:00,8.83,8.83,8.82,8.82,216.15,1657892699999,1907.5373,10,102.04,901.0132,0
2022-07-15 21:45:00,8.82,8.83,8.82,8.83,43.9,1657892759999,387.2736,4,7.56,66.7548,0
2022-07-15 21:46:00,8.81,8.81,8.81,8.81,18.45,1657892819999,162.5445,2,0.0,0.0,0
2022-07-15 21:47:00,8.82,8.82,8.82,8.82,167.9,1657892879999,1480.878,6,166.33,1467.0306,0
2022-07-15 21:48:00,8.82,8.82,8.82,8.82,13.86,1657892939999,122.2452,3,0.0,0.0,0
2022-07-15 21:49:00,8.83,8.83,8.82,8.82,65.8,1657892999999,580.9687,4,60.02,529.9766,0
2022-07-15 21:50:00,8.82,8.82,8.82,8.82,83.06,1657893059999,732.5892,4,0.0,0.0,0
2022-07-15 21:51:00,8.81,8.82,8.81,8.82,3.56,1657893119999,31.3866,2,2.3,20.286,0
2022-07-15 21:52:00,8.81,8.82,8.81,8.82,37.49,1657893179999,330.3072,3,2.03,17.9046,0
2022-07-15 21:53:00,8.81,8.81,8.81,8.81,8.59,1657893239999,75.6779,4,0.0,0.0,0
2022-07-15 21:54:00,8.81,8.81,8.81,8.81,1.44,1657893299999,12.6864,2,0.0,0.0,0
2022-07-15 21:55:00,8.81,8.83,8.8,8.83,131.86,1657893359999,1161.2009,12,44.17,389.4754,0
2022-07-15 21:56:00,8.83,8.84,8.82,8.83,641.45,1657893419999,5665.7609,17,371.47,3283.7948,0
2022-07-15 21:57:00,8.83,8.83,8.83,8.83,13.52,1657893479999,119.3816,1,0.0,0.0,0
2022-07-15 21:58:00,8.84,8.84,8.83,8.84,172.23,1657893539999,1521.1007,11,172.23,1521.1007,0
2022-07-15 21:59:00,8.84,8.84,8.84,8.84,187.48,1657893599999,1657.3232,5,187.48,1657.3232,0
2022-07-15 22:00:00,8.84,8.9,8.84,8.9,2806.47,1657893659999,24921.8437,136,2274.48,20197.7715,0
2022-07-15 22:01:00,8.9,8.9,8.87,8.88,252.97,1657893719999,2247.0387,22,187.89,1669.4282,0
2022-07-15 22:02:00,8.88,8.88,8.84,8.86,925.69,1657893779999,8195.424,54,615.13,5444.3466,0
2022-07-15 22:03:00,8.86,8.86,8.86,8.86,515.88,1657893839999,4570.6968,13,72.28,640.4008,0
2022-07-15 22:04:00,8.86,8.87,8.86,8.87,256.65,1657893899999,2274.2914,11,51.71,458.523,0
2022-07-15 22:05:00,8.87,8.89,8.87,8.87,476.93,1657893959999,4232.5954,21,126.01,1119.1958,0
2022-07-15 22:06:00,8.87,8.87,8.85,8.85,215.99,1657894019999,1911.6069,13,131.92,1167.5874,0
2022-07-15 22:07:00,8.86,8.86,8.86,8.86,4.83,1657894079999,42.7938,1,4.83,42.7938,0
2022-07-15 22:08:00,8.86,8.86,8.85,8.85,110.3,1657894139999,977.194,6,4.8,42.528,0
2022-07-15 22:09:00,8.85,8.85,8.85,8.85,0.0,1657894199999,0.0,0,0.0,0.0,0
2022-07-15 22:10:00,8.86,8.86,8.85,8.86,90.06,1657894259999,797.4594,4,42.84,379.5624,0
2022-07-15 22:11:00,8.86,8.87,8.86,8.87,97.98,1657894319999,869.0675,6,25.13,222.888,0
2022-07-15 22:12:00,8.88,8.88,8.87,8.87,8.28,1657894379999,73.4675,2,2.39,21.2232,0
2022-07-15 22:13:00,8.88,8.88,8.86,8.86,6.48,1657894439999,57.4832,4,2.26,20.0688,0
2022-07-15 22:14:00,8.88,8.88,8.87,8.87,5.99,1657894499999,53.1794,2,5.99,53.1794,0
2022-07-15 22:15:00,8.86,8.86,8.85,8.85,75.24,1657894559999,666.4213,7,0.0,0.0,0
2022-07-15 22:16:00,8.86,8.88,8.86,8.87,119.44,1657894619999,1059.008,5,105.74,937.489,0
2022-07-15 22:17:00,8.86,8.88,8.86,8.88,9.81,1657894679999,87.0044,2,4.39,38.9832,0
2022-07-15 22:18:00,8.87,8.87,8.86,8.87,234.05,1657894739999,2074.8709,7,2.37,21.0219,0
2022-07-15 22:19:00,8.87,8.87,8.87,8.87,0.0,1657894799999,0.0,0,0.0,0.0,0
2022-07-15 22:20:00,8.86,8.86,8.85,8.85,97.32,1657894859999,861.5324,9,11.36,100.6496,0
2022-07-15 22:21:00,8.86,8.86,8.84,8.84,79.66,1657894919999,704.8195,4,2.99,26.4914,0
2022-07-15 22:22:00,8.84,8.84,8.84,8.84,11.79,1657894979999,104.2236,3,2.44,21.5696,0
2022-07-15 22:23:00,8.85,8.85,8.85,8.85,40.56,1657895039999,358.956,2,40.56,358.956,0
2022-07-15 22:24:00,8.85,8.87,8.85,8.87,81.61,1657895099999,723.0376,8,56.35,499.2506,0
2022-07-15 22:25:00,8.86,8.89,8.86,8.89,166.63,1657895159999,1479.6737,12,136.56,1213.0956,0
2022-07-15 22:26:00,8.88,8.88,8.87,8.87,57.49,1657895219999,510.2311,6,2.39,21.2232,0
2022-07-15 22:27:00,8.88,8.89,8.87,8.89,32.22,1657895279999,286.2046,4,11.25,100.0125,0
2022-07-15 22:28:00,8.89,8.9,8.89,8.9,171.66,1657895339999,1526.924,15,167.62,1490.9878,0
2022-07-15 22:29:00,8.9,8.92,8.9,8.91,151.7,1657895399999,1351.5054,17,79.98,712.4802,0
2022-07-15 22:30:00,8.91,8.91,8.89,8.89,233.32,1657895459999,2077.0318,19,69.74,621.3296,0
2022-07-15 22:31:00,8.88,8.89,8.88,8.88,27.44,1657895519999,243.7796,5,11.24,99.9236,0
2022-07-15 22:32:00,8.89,8.9,8.89,8.89,69.72,1657895579999,620.0398,8,68.31,607.5049,0
2022-07-15 22:33:00,8.89,8.89,8.89,8.89,3.16,1657895639999,28.0924,1,3.16,28.0924,0
2022-07-15 22:34:00,8.89,8.89,8.89,8.89,1.19,1657895699999,10.5791,1,1.19,10.5791,0
2022-07-15 22:35:00,8.89,8.89,8.88,8.88,268.28,1657895759999,2383.6792,15,197.02,1750.8904,0
2022-07-15 22:36:00,8.88,8.88,8.88,8.88,47.55,1657895819999,422.244,5,12.36,109.7568,0
2022-07-15 22:37:00,8.89,8.89,8.89,8.89,62.54,1657895879999,555.9806,10,43.05,382.7145,0
2022-07-15 22:38:00,8.88,8.88,8.88,8.88,1.46,1657895939999,12.9648,1,0.0,0.0,0
2022-07-15 22:39:00,8.87,8.87,8.86,8.86,805.33,1657895999999,7136.2771,21,311.36,2758.9822,0
2022-07-15 22:40:00,8.86,8.87,8.86,8.86,764.0,1657896059999,6773.5652,23,597.47,5298.1094,0
2022-07-15 22:41:00,8.86,8.87,8.85,8.86,72.99,1657896119999,646.7516,7,29.99,265.8016,0
2022-07-15 22:42:00,8.86,8.86,8.85,8.85,59.51,1657896179999,527.218,6,0.0,0.0,0
2022-07-15 22:43:00,8.85,8.85,8.85,8.85,0.0,1657896239999,0.0,0,0.0,0.0,0
2022-07-15 22:44:00,8.85,8.85,8.85,8.85,70.47,1657896299999,623.6595,4,0.0,0.0,0
2022-07-15 22:45:00,8.84,8.84,8.84,8.84,119.51,1657896359999,1056.4684,12,30.59,270.4156,0
2022-07-15 22:46:00,8.84,8.84,8.84,8.84,88.05,1657896419999,778.362,3,88.05,778.362,0
2022-07-15 22:47:00,8.85,8.85,8.85,8.85,18.81,1657896479999,166.4685,1,18.81,166.4685,0
2022-07-15 22:48:00,8.86,8.86,8.86,8.86,23.23,1657896539999,205.8178,2,23.23,205.8178,0
2022-07-15 22:49:00,8.85,8.85,8.85,8.85,61.69,1657896599999,545.9565,2,1.69,14.9565,0
2022-07-15 22:50:00,8.84,8.84,8.84,8.84,11.11,1657896659999,98.2124,1,0.0,0.0,0
2022-07-15 22:51:00,8.84,8.84,8.84,8.84,1029.23,1657896719999,9098.3932,19,0.0,0.0,0
2022-07-15 22:52:00,8.84,8.84,8.84,8.84,14.74,1657896779999,130.3016,1,0.0,0.0,0
2022-07-15 22:53:00,8.84,8.84,8.84,8.84,119.55,1657896839999,1056.822,5,19.84,175.3856,0
2022-07-15 22:54:00,8.83,8.84,8.83,8.83,28.5,1657896899999,251.6675,5,1.25,11.05,0
2022-07-15 22:55:00,8.83,8.83,8.83,8.83,22.42,1657896959999,197.9686,1,0.0,0.0,0
2022-07-15 22:56:00,8.83,8.84,8.83,8.84,32.16,1657897019999,284.2379,4,26.51,234.3484,0
2022-07-15 22:57:00,8.84,8.84,8.84,8.84,4.1,1657897079999,36.244,1,0.0,0.0,0
2022-07-15 22:58:00,8.84,8.85,8.84,8.84,27.76,1657897139999,245.4544,4,24.58,217.3432,0
2022-07-15 22:59:00,8.85,8.85,8.85,8.85,134.83,1657897199999,1193.2455,8,115.83,1025.0955,0
2022-07-15 23:00:00,8.85,8.86,8.85,8.85,82.75,1657897259999,732.3935,9,5.6,49.616,0
