Opentime,Open,High,Low,Close,Volume,Closetime,Quote asset volume,Number of trades,Taker by base,Taker buy quote,Ignore
2021-11-15 10:22:00,65833.79,65838.88,65784.63,65807.81,24.62369,1636942979999,1620588.3230206,563,7.2564,477597.0276568,0
2021-11-15 10:23:00,65807.81,65807.81,65759.97,65767.67,17.2181,1636943039999,1132558.7118805,552,6.44777,424117.2510812,0
2021-11-15 10:24:00,65767.68,65772.42,65722.8,65726.62,16.17286,1636943099999,1063406.2409999,645,5.45703,358828.9495047,0
2021-11-15 10:25:00,65726.62,65738.01,65683.87,65733.08,32.50281,1636943159999,2135639.6550008,819,20.97682,1378252.0377359,0
2021-11-15 10:26:00,65733.08,65771.67,65729.2,65765.25,11.01218,1636943219999,724057.9099902,470,4.0293,264931.438215,0
2021-11-15 10:27:00,65765.24,65789.33,65702.94,65738.37,47.08507,1636943279999,3096098.0410275,712,6.91051,454425.7636741,0
2021-11-15 10:28:00,65738.36,65764.59,65729.08,65752.69,21.17677,1636943339999,1392277.3025974,593,7.63892,502219.0028106,0
2021-11-15 10:29:00,65752.7,65771.65,65743.25,65769.7,16.04453,1636943399999,1055033.6540336,502,7.46291,490728.6858346,0
2021-11-15 10:30:00,65769.7,65769.71,65687.65,65698.52,26.99512,1636943459999,1774640.9447449,590,4.38113,287948.9145743,0
2021-11-15 10:31:00,65698.51,65698.51,65658.34,65696.75,22.90006,1636943519999,1503919.6576835,707,11.80209,774999.1872486,0
2021-11-15 10:32:00,65696.74,65719.0,65683.22,65698.66,16.39103,1636943579999,1076808.8959267,526,7.66951,503834.119046,0
2021-11-15 10:33:00,65698.65,65719.0,65694.56,65694.59,15.34502,1636943639999,1008110.8692863,404,7.21089,473722.270357,0
2021-11-15 10:34:00,65694.58,65694.59,65689.68,65689.69,9.04115,1636943699999,593949.5058278,313,2.12095,139332.4228477,0
2021-11-15 10:35:00,65689.68,65689.68,65675.5,65685.56,22.38429,1636943759999,1470316.6795512,472,5.04927,331663.8469425,0
2021-11-15 10:36:00,65685.57,65714.3,65683.33,65703.98,16.62133,1636943819999,1092056.2358508,492,6.0477,397356.4460056,0
2021-11-15 10:37:00,65703.99,65703.99,65671.74,65679.87,19.81326,1636943879999,1301525.7165373,501,7.22659,474692.2579847,0
2021-11-15 10:38:00,65679.87,65693.02,65679.87,65683.68,13.11119,1636943939999,861191.0588744,437,5.81688,382071.9549322,0
2021-11-15 10:39:00,65683.67,65700.0,65679.99,65696.15,24.42576,1636943999999,1604453.256224,608,13.20134,867120.2575568,0
2021-11-15 10:40:00,65696.14,65696.15,65662.14,65667.21,14.70915,1636944059999,966127.6267801,536,2.4438,160512.8733027,0
2021-11-15 10:41:00,65667.21,65712.26,65663.38,65712.26,18.42466,1636944119999,1210187.4032283,746,11.04637,725562.5486353,0
2021-11-15 10:42:00,65712.26,65719.97,65662.94,65664.94,15.15002,1636944179999,995161.1116432,635,3.66748,240893.9265892,0
2021-11-15 10:43:00,65664.94,65708.0,65660.98,65707.99,23.1108,1636944239999,1517652.815275,544,13.51653,887608.1324518,0
2021-11-15 10:44:00,65707.99,65761.12,65707.97,65738.35,22.25406,1636944299999,1462858.8942036,540,11.52138,757281.4267742,0
2021-11-15 10:45:00,65738.35,65761.12,65711.97,65740.84,19.39421,1636944359999,1275065.1428269,681,6.39624,420504.0332427,0
2021-11-15 10:46:00,65740.83,65746.57,65703.83,65703.84,16.4014,1636944419999,1078054.6643756,530,7.97046,523897.5700228,0
2021-11-15 10:47:00,65703.83,65703.84,65681.25,65681.26,14.01066,1636944479999,920393.9139326,476,4.83667,317736.2845107,0
2021-11-15 10:48:00,65681.25,65681.25,65646.99,65647.0,13.03068,1636944539999,855662.3925083,451,3.03068,199019.9783396,0
2021-11-15 10:49:00,65646.99,65667.32,65646.95,65650.74,20.04876,1636944599999,1316338.1953786,476,12.18804,800181.9869155,0
2021-11-15 10:50:00,65650.72,65666.04,65650.68,65654.43,7.86955,1636944659999,516670.1779387,412,2.26957,149007.650379,0
2021-11-15 10:51:00,65654.43,65686.78,65654.4,65676.0,9.43848,1636944719999,619749.1051114,501,5.94038,390064.6392216,0
2021-11-15 10:52:00,65676.0,65732.18,65675.97,65731.07,26.09358,1636944779999,1714057.2758421,514,20.67708,1358246.1739856,0
2021-11-15 10:53:00,65731.07,65737.02,65677.77,65711.07,46.90549,1636944839999,3081863.7387191,535,30.8846,2029078.2097238,0
2021-11-15 10:54:00,65711.07,65711.07,65669.6,65693.18,10.43701,1636944899999,685586.5214395,486,2.0013,131456.3613653,0
2021-11-15 10:55:00,65693.18,65717.86,65660.0,65661.97,24.72873,1636944959999,1624430.5392516,580,17.31308,1137351.3283465,0
2021-11-15 10:56:00,65661.98,65679.45,65646.61,65679.42,14.72809,1636945019999,967203.5079096,429,8.67725,569848.0161218,0
2021-11-15 10:57:00,65679.42,65679.42,65650.0,65678.99,12.44547,1636945079999,817195.7466823,419,4.17503,274127.5919739,0
2021-11-15 10:58:00,65679.0,65692.49,65652.86,65684.64,17.3088,1636945139999,1136649.7574407,432,9.61622,631487.1160918,0
2021-11-15 10:59:00,65684.64,65694.56,65672.97,65677.44,12.45659,1636945199999,818263.2279732,392,2.93965,193096.8035849,0
2021-11-15 11:00:00,65677.45,65720.78,65677.44,65713.55,23.19662,1636945259999,1523936.2286296,663,14.58933,958462.6882239,0
2021-11-15 11:01:00,65713.54,65713.55,65630.03,65637.35,14.17284,1636945319999,930674.3432747,628,4.43066,290949.8351581,0
2021-11-15 11:02:00,65637.35,65644.99,65620.0,65627.27,14.85782,1636945379999,975174.6722977,493,3.19402,209638.6814339,0
2021-11-15 11:03:00,65627.27,65677.76,65627.27,65673.82,18.3511,1636945439999,1204703.067812,558,9.85955,647309.110765,0
2021-11-15 11:04:00,65673.81,65673.81,65650.23,65654.1,16.48149,1636945499999,1082212.708288,501,7.29867,479203.2990621,0
2021-11-15 11:05:00,65654.1,65670.96,65651.92,65670.96,8.99555,1636945559999,590631.8808838,586,3.08227,202381.7410488,0
2021-11-15 11:06:00,65670.96,65693.21,65662.27,65693.21,8.93211,1636945619999,586639.1515003,556,5.38996,353988.8984514,0
2021-11-15 11:07:00,65693.21,65694.02,65679.01,65688.52,5.88584,1636945679999,386633.3382339,527,1.17888,77434.1167236,0
2021-11-15 11:08:00,65688.52,65692.98,65686.95,65686.95,5.81232,1636945739999,381808.3860723,671,1.57607,103530.926064,0
2021-11-15 11:09:00,65686.95,65686.96,65664.27,65670.98,13.11217,1636945799999,861174.7705248,663,4.03931,265268.4043911,0
2021-11-15 11:10:00,65670.98,65699.27,65670.97,65698.16,14.08834,1636945859999,925435.5672938,594,4.29604,282186.9321707,0
2021-11-15 11:11:00,65698.16,65739.19,65698.16,65734.65,9.60579,1636945919999,631258.810034,795,3.93356,258484.9412169,0
2021-11-15 11:12:00,65734.65,65759.71,65726.44,65730.94,11.84305,1636945979999,778631.7015434,810,2.47328,162604.8887109,0
2021-11-15 11:13:00,65730.94,65760.01,65701.12,65760.01,18.9148,1636946039999,1243099.2791662,832,12.21173,802511.0713488,0
2021-11-15 11:14:00,65760.01,65760.55,65733.75,65760.0,7.35663,1636946099999,483705.1247654,483,2.74545,180512.1075237,0
2021-11-15 11:15:00,65759.99,65760.0,65728.92,65744.26,17.85789,1636946159999,1174074.2681732,916,7.341,482625.4494765,0
2021-11-15 11:16:00,65744.25,65744.26,65680.79,65680.86,16.76314,1636946219999,1101586.7116981,550,5.50005,361452.9694558,0
2021-11-15 11:17:00,65680.86,65685.11,65621.16,65629.11,23.15969,1636946279999,1520458.2022028,670,7.90633,519042.6068481,0
2021-11-15 11:18:00,65629.11,65641.32,65600.0,65610.2,29.07652,1636946339999,1907913.2064108,737,11.7959,774040.0106454,0
2021-11-15 11:19:00,65610.19,65627.58,65610.0,65615.1,11.97341,1636946399999,785625.6353376,512,3.54239,232434.6955796,0
2021-11-15 11:20:00,65615.09,65657.7,65610.0,65641.66,7.61461,1636946459999,499739.7651281,522,3.0849,202470.3249134,0
2021-11-15 11:21:00,65641.66,65654.71,65600.0,65644.86,39.88346,1636946519999,2617033.3407555,650,20.53611,1347334.7667853,0
2021-11-15 11:22:00,65644.85,65657.7,65626.01,65642.6,5.00285,1636946579999,328395.2976249,366,1.6512,108379.1004156,0
2021-11-15 11:23:00,65642.61,65652.15,65614.98,65618.7,6.35942,1636946639999,417410.2880965,398,2.56888,168610.3872676,0
2021-11-15 11:24:00,65618.7,65660.04,65618.7,65660.04,10.66566,1636946699999,700092.2571902,471,7.27033,477246.130394,0
2021-11-15 11:25:00,65660.04,65678.53,65646.91,65647.81,6.87036,1636946759999,451096.6004277,382,3.3015,216781.1163012,0
2021-11-15 11:26:00,65647.8,65685.94,65638.87,65681.37,9.81865,1636946819999,644667.5688501,418,6.6682,437800.0001481,0
2021-11-15 11:27:00,65681.37,65687.78,65666.32,65666.33,13.35012,1636946879999,876860.2382072,409,2.28617,150166.0789348,0
2021-11-15 11:28:00,65666.32,65666.33,65628.77,65640.88,11.2196,1636946939999,736556.9506021,475,3.45575,226845.5568433,0
2021-11-15 11:29:00,65640.88,65676.7,65639.39,65656.28,6.83341,1636946999999,448652.0109565,441,3.56553,234099.56694,0
2021-11-15 11:30:00,65656.28,65726.47,65647.02,65702.37,21.4309,1636947059999,1408115.0666757,655,15.01153,986332.4156123,0
2021-11-15 11:31:00,65702.36,65713.02,65694.26,65706.02,7.79445,1636947119999,512145.5129494,433,2.06952,135967.074572,0
2021-11-15 11:32:00,65706.01,65719.4,65706.01,65714.3,7.04241,1636947179999,462787.8438806,428,3.24749,213403.7424499,0
2021-11-15 11:33:00,65714.29,65714.3,65664.12,65707.63,10.35019,1636947239999,679860.5861323,500,3.51205,230724.6885888,0
2021-11-15 11:34:00,65707.13,65707.13,65688.0,65691.2,11.25194,1636947299999,739178.9315388,526,5.57654,366337.2465091,0
2021-11-15 11:35:00,65690.36,65696.82,65688.03,65696.81,6.14858,1636947359999,403933.1146668,339,2.51334,165113.7882465,0
2021-11-15 11:36:00,65696.81,65719.38,65690.0,65690.01,8.14276,1636947419999,534958.5607942,367,1.98876,130663.2392091,0
2021-11-15 11:37:00,65690.0,65697.85,65664.89,65697.85,16.97774,1636947479999,1115148.0542326,567,9.66621,634885.9449576,0
2021-11-15 11:38:00,65697.85,65713.98,65680.29,65713.98,10.50518,1636947539999,690123.7204984,556,4.23133,277978.8754184,0
2021-11-15 11:39:00,65713.98,65726.35,65707.86,65716.31,9.23921,1636947599999,607175.1474921,546,4.76133,312901.5581509,0
2021-11-15 11:40:00,65716.31,65995.0,65716.3,65785.0,138.82261,1636947659999,9137494.2792786,2025,103.9636,6844101.6160202,0
2021-11-15 11:41:00,65785.0,65807.58,65771.76,65771.77,12.66442,1636947719999,833131.6338915,568,6.12308,402802.1387498,0
2021-11-15 11:42:00,65771.76,65822.22,65771.76,65822.22,11.17947,1636947779999,735639.0552951,632,7.15669,470921.2451005,0
2021-11-15 11:43:00,65822.21,65894.86,65810.0,65851.61,63.7256,1636947839999,4196822.7212449,998,30.17031,1986917.6707967,0
2021-11-15 11:44:00,65851.6,65859.28,65824.93,65824.94,11.35005,1636947899999,747363.5782537,550,3.95835,260651.2945348,0
2021-11-15 11:45:00,65824.93,65847.54,65788.0,65791.01,19.89035,1636947959999,1309365.044793,770,7.1747,472339.4673941,0
2021-11-15 11:46:00,65788.0,65798.99,65775.0,65778.7,9.59213,1636948019999,630981.9393426,493,5.07451,333802.12788,0
2021-11-15 11:47:00,65778.69,65800.0,65746.17,65749.46,17.76172,1636948079999,1168237.5128544,458,6.54351,430370.8678778,0
2021-11-15 11:48:00,65749.46,65768.42,65748.18,65749.46,9.18726,1636948139999,604107.9408298,471,4.48005,294581.931541,0
2021-11-15 11:49:00,65749.01,65753.7,65689.99,65704.47,36.68479,1636948199999,2410406.833552,747,19.37164,1272663.6286354,0
2021-11-15 11:50:00,65704.47,65711.46,65685.49,65690.65,5.49223,1636948259999,360837.6107616,423,3.04257,199894.6098368,0
2021-11-15 11:51:00,65690.64,65701.96,65651.6,65655.72,12.44643,1636948319999,817395.8344044,486,2.76601,181661.207563,0
2021-11-15 11:52:00,65655.72,65677.42,65640.0,65645.79,5.43214,1636948379999,356632.5635739,440,2.33999,153626.583167,0
2021-11-15 11:53:00,65645.78,65677.4,65644.9,65671.69,20.07735,1636948439999,1318349.9962775,480,14.6356,961011.5705284,0
2021-11-15 11:54:00,65671.68,65701.45,65671.68,65688.52,6.35768,1636948499999,417607.4527342,411,3.36457,221002.6579847,0
2021-11-15 11:55:00,65688.52,65690.0,65668.42,65687.9,13.1644,1636948559999,864685.4475436,498,3.38739,222506.0644658,0
2021-11-15 11:56:00,65687.91,65696.55,65687.9,65692.82,4.81401,1636948619999,316232.8197943,337,3.43436,225602.2186308,0
2021-11-15 11:57:00,65692.82,65717.2,65690.0,65706.8,6.07527,1636948679999,399149.987189,327,3.79615,249420.8028861,0
2021-11-15 11:58:00,65706.8,65751.68,65702.0,65724.37,9.82514,1636948739999,645792.8664622,415,7.41258,487226.6981104,0
2021-11-15 11:59:00,65724.37,65758.97,65712.42,65712.65,18.71738,1636948799999,1230497.6357592,540,14.55079,956583.6227715,0
2021-11-15 12:00:00,65712.66,65771.78,65712.65,65754.59,18.56368,1636948859999,1220633.5123361,615,5.15756,339127.5025549,0
2021-11-15 12:01:00,65754.58,65770.49,65739.03,65747.07,14.21849,1636948919999,934948.4583372,929,4.88641,321300.9862569,0
2021-11-15 12:02:00,65747.06,65839.8,65746.14,65822.34,39.28556,1636948979999,2584775.6347201,1067,21.94214,1443614.5323553,0
2021-11-15 12:03:00,65822.33,65849.39,65813.1,65813.11,23.23195,1636949039999,1529352.3881943,1165,10.85728,714743.1324549,0
2021-11-15 12:04:00,65813.1,65840.0,65810.0,65836.83,16.48951,1636949099999,1085472.7282648,794,7.77092,511535.995474,0
2021-11-15 12:05:00,65836.82,65842.99,65810.0,65819.1,8.29524,1636949159999,546063.1698791,855,4.59074,302201.4386981,0
2021-11-15 12:06:00,65819.1,65823.88,65809.45,65809.46,10.29614,1636949219999,677622.4207829,686,2.1298,140175.6141068,0
2021-11-15 12:07:00,65809.46,65831.35,65809.45,65809.46,30.16374,1636949279999,1985091.806599,903,11.11431,731448.8234656,0
2021-11-15 12:08:00,65809.46,65830.24,65809.45,65819.99,10.32794,1636949339999,679721.1539373,711,8.4089,553416.2637409,0
2021-11-15 12:09:00,65819.98,65830.0,65817.43,65829.99,11.24561,1636949399999,740222.8006421,718,5.15825,339532.4307145,0
2021-11-15 12:10:00,65829.99,65830.0,65809.64,65809.64,5.71942,1636949459999,376459.5828012,623,1.8849,124063.962656,0
2021-11-15 12:11:00,65809.65,65821.98,65809.45,65809.46,33.92697,1636949519999,2232751.2622047,989,4.96124,326515.2873441,0
2021-11-15 12:12:00,65809.45,65822.84,65809.45,65822.83,25.3234,1636949579999,1666542.3141893,744,12.19839,802791.5163118,0
2021-11-15 12:13:00,65822.84,65822.84,65809.45,65812.75,5.8061,1636949639999,382113.607316,586,1.41748,93285.8068726,0
2021-11-15 12:14:00,65812.76,65819.34,65809.45,65809.46,9.88591,1636949699999,650599.1689435,661,3.15764,207809.5813594,0
2021-11-15 12:15:00,65809.45,65822.83,65809.45,65810.01,21.87603,1636949759999,1439679.4702466,780,16.19345,1065699.8184938,0
2021-11-15 12:16:00,65810.01,65830.0,65809.45,65829.99,12.09017,1636949819999,795720.1516092,655,4.88462,321492.090812,0
2021-11-15 12:17:00,65830.0,65865.73,65829.99,65857.58,13.09178,1636949879999,862134.3847566,892,6.3879,420643.0668448,0
2021-11-15 12:18:00,65857.57,65863.29,65818.23,65850.39,11.84258,1636949939999,779787.2729258,702,3.49806,230352.1991252,0
2021-11-15 12:19:00,65850.39,65850.91,65828.32,65848.08,7.04514,1636949999999,463881.7192049,724,3.96811,261285.9347511,0
2021-11-15 12:20:00,65848.07,65848.08,65818.21,65843.63,13.58267,1636950059999,894182.9445431,727,6.61864,435715.9673085,0
2021-11-15 12:21:00,65841.1,65841.1,65809.45,65809.45,15.81774,1636950119999,1041109.3664918,717,5.75116,378540.768243,0
2021-11-15 12:22:00,65809.45,65815.39,65699.41,65715.57,267.27716,1636950179999,17568031.8269612,1789,165.85709,10897460.34571,0
2021-11-15 12:23:00,65715.56,65753.89,65710.41,65724.97,19.08638,1636950239999,1254512.5822678,866,10.1654,668141.0270326,0
2021-11-15 12:24:00,65724.96,65760.87,65724.96,65743.86,6.12384,1636950299999,402599.3196922,598,3.74157,245977.8900349,0
2021-11-15 12:25:00,65743.86,65758.49,65735.77,65739.03,5.5356,1636950359999,363952.770087,630,2.07179,136214.5608215,0
2021-11-15 12:26:00,65739.03,65799.99,65739.02,65779.63,5.01748,1636950419999,330010.0159354,691,3.32144,218437.8029913,0
2021-11-15 12:27:00,65779.63,65868.06,65779.62,65820.56,38.46053,1636950479999,2531789.5670613,958,26.26182,1728809.0028123,0
2021-11-15 12:28:00,65817.26,65817.26,65773.82,65809.81,7.93679,1636950539999,522167.178223,758,5.15649,339239.5411435,0
2021-11-15 12:29:00,65809.8,65840.96,65782.99,65785.93,24.57108,1636950599999,1616770.4767546,916,21.29395,1401148.8122866,0
2021-11-15 12:30:00,65785.93,65807.7,65785.92,65787.84,4.86003,1636950659999,319778.9562516,624,2.88949,190120.6391786,0
2021-11-15 12:31:00,65787.83,65787.84,65785.54,65785.55,5.5752,1636950719999,366770.3178145,753,3.38983,223003.2202121,0
2021-11-15 12:32:00,65785.54,65797.31,65785.54,65787.0,7.10736,1636950779999,467571.8004851,729,5.61192,369190.6397715,0
2021-11-15 12:33:00,65786.99,65789.54,65773.45,65787.03,4.21785,1636950839999,277469.2179356,654,2.2712,149410.1884568,0
2021-11-15 12:34:00,65787.03,65792.94,65782.97,65785.01,4.36298,1636950899999,287030.6867525,610,2.11417,139087.1929251,0
2021-11-15 12:35:00,65785.02,65785.02,65752.33,65769.35,10.11464,1636950959999,665233.3062872,890,6.38713,420072.9757664,0
2021-11-15 12:36:00,65769.34,65770.35,65727.74,65730.49,11.865,1636951019999,780146.7895808,716,5.53925,364197.1465429,0
2021-11-15 12:37:00,65730.5,65756.75,65728.88,65732.11,7.62349,1636951079999,501163.6786447,769,4.20214,276234.3560912,0
2021-11-15 12:38:00,65732.11,65756.75,65730.32,65750.42,17.42342,1636951139999,1145345.5304733,747,14.64277,962534.7251275,0
2021-11-15 12:39:00,65750.41,65763.08,65745.49,65758.62,4.88415,1636951199999,321147.9543918,679,2.71706,178650.6884616,0
2021-11-15 12:40:00,65758.63,65758.63,65739.09,65747.32,3.44047,1636951259999,226203.5592761,547,2.07197,136225.7220229,0
2021-11-15 12:41:00,65747.31,65756.67,65739.1,65745.86,4.64148,1636951319999,305167.3052562,762,1.85537,121984.2940478,0
2021-11-15 12:42:00,65745.86,65749.55,65742.99,65749.49,5.06286,1636951379999,332869.3453756,509,2.91434,191609.3717914,0
2021-11-15 12:43:00,65749.49,65767.76,65749.49,65761.85,5.59247,1636951439999,367731.1928613,634,2.48367,163308.6591096,0
2021-11-15 12:44:00,65761.86,65770.35,65749.49,65753.25,4.4474,1636951499999,292486.3813891,657,2.03144,133597.9054787,0
2021-11-15 12:45:00,65753.24,65769.72,65753.24,65753.27,4.49379,1636951559999,295498.1983607,568,1.76983,116381.8797248,0
2021-11-15 12:46:00,65753.28,65758.32,65753.27,65758.31,4.08611,1636951619999,268683.7865533,534,3.0386,199805.4903245,0
2021-11-15 12:47:00,65758.31,66000.0,65739.1,65758.28,155.25785,1636951679999,10225899.478707,2509,105.77392,6969355.4152738,0
2021-11-15 12:48:00,65758.27,65784.16,65742.99,65750.01,16.29608,1636951739999,1071703.6298232,641,3.59682,236524.5339866,0
2021-11-15 12:49:00,65750.01,65771.21,65741.86,65749.8,4.73897,1636951799999,311603.5712223,617,2.37457,156133.2781903,0
2021-11-15 12:50:00,65749.8,65749.8,65701.0,65701.0,7.2538,1636951859999,476776.415122,763,4.07858,268079.7556927,0
2021-11-15 12:51:00,65701.01,65738.84,65698.01,65728.83,9.03823,1636951919999,593977.777521,742,5.04819,331754.6763042,0
2021-11-15 12:52:00,65728.83,65748.76,65726.01,65737.86,6.521,1636951979999,428634.3311525,571,4.45005,292506.1870506,0
2021-11-15 12:53:00,65737.86,65747.31,65737.85,65742.58,4.08374,1636952039999,268479.3770037,765,2.26951,149204.0530626,0
2021-11-15 12:54:00,65742.58,65754.97,65728.5,65735.95,5.50543,1636952099999,361957.2981992,702,2.98146,196021.0347491,0
2021-11-15 12:55:00,65735.94,65750.21,65735.94,65747.51,2.37785,1636952159999,156330.1616311,603,1.0344,68004.5375885,0
2021-11-15 12:56:00,65747.51,65755.0,65735.44,65750.96,3.71995,1636952219999,244580.0753624,610,1.61551,106216.3283994,0
2021-11-15 12:57:00,65750.96,65783.52,65740.72,65783.52,23.36678,1636952279999,1536506.64654,789,19.22385,1264064.2894863,0
2021-11-15 12:58:00,65783.51,65819.86,65767.1,65767.11,12.70187,1636952339999,835693.2392765,829,2.67952,176290.8113815,0
2021-11-15 12:59:00,65767.1,65783.61,65762.23,65766.41,6.26731,1636952399999,412203.3943523,507,4.64223,305314.9909614,0
2021-11-15 13:00:00,65766.41,65792.23,65763.81,65778.66,8.92881,1636952459999,587296.6972531,469,6.82065,448639.7309681,0
2021-11-15 13:01:00,65778.66,65785.0,65768.26,65771.4,7.268,1636952519999,478078.1503027,712,3.80177,250077.6929758,0
2021-11-15 13:02:00,65771.38,65800.0,65771.0,65772.92,17.66531,1636952579999,1162191.0366097,677,7.67527,504920.7693875,0
2021-11-15 13:03:00,65772.92,65778.7,65771.29,65774.75,5.73334,1636952639999,377110.9980837,761,1.38402,91033.4395383,0
