Opentime,Open,High,Low,Close,Volume,Closetime,Quote asset volume,Number of trades,Taker by base,Taker buy quote,Ignore
2022-07-15 11:20:00,0.058318,0.058329,0.058293,0.058296,77.3239,1657855259999,4.50904654,110,19.334,1.12733582,0
2022-07-15 11:21:00,0.058297,0.058308,0.058253,0.05828,183.0776,1657855319999,10.6693505,242,46.7355,2.7235572,0
2022-07-15 11:22:00,0.058279,0.058286,0.058244,0.058272,92.8883,1657855379999,5.4127423,187,32.2998,1.88216624,0
2022-07-15 11:23:00,0.058271,0.058271,0.058236,0.058236,138.0214,1657855439999,8.04000351,233,33.4688,1.94962632,0
2022-07-15 11:24:00,0.058236,0.058256,0.058235,0.058255,37.7155,1657855499999,2.19684103,83,17.5465,1.02195216,0
2022-07-15 11:25:00,0.058255,0.058255,0.058242,0.058254,35.1688,1657855559999,2.04859918,71,20.936,1.21952275,0
2022-07-15 11:26:00,0.058255,0.058255,0.058231,0.058231,59.569,1657855619999,3.46959098,96,11.6447,0.67823505,0
2022-07-15 11:27:00,0.05823,0.05825,0.05823,0.058244,38.3669,1657855679999,2.23461219,119,17.8455,1.03929157,0
2022-07-15 11:28:00,0.058245,0.058257,0.058242,0.058257,61.151,1657855739999,3.56190693,150,33.6806,1.96177343,0
2022-07-15 11:29:00,0.058257,0.058257,0.058245,0.058255,21.6557,1657855799999,1.26149156,72,10.1436,0.59085743,0
2022-07-15 11:30:00,0.058255,0.058264,0.058255,0.058263,22.6437,1657855859999,1.31927454,107,11.334,0.66033976,0
2022-07-15 11:31:00,0.058263,0.058263,0.058242,0.058243,17.2965,1657855919999,1.00756032,54,4.9583,0.28879882,0
2022-07-15 11:32:00,0.058242,0.058251,0.058242,0.058251,32.2613,1657855979999,1.87908977,87,17.7045,1.03122879,0
2022-07-15 11:33:00,0.05825,0.058251,0.058217,0.058219,68.3492,1657856039999,3.98008884,157,22.2481,1.29550527,0
2022-07-15 11:34:00,0.058218,0.058226,0.058213,0.058217,27.6192,1657856099999,1.60804779,76,14.9423,0.8699488,0
2022-07-15 11:35:00,0.058216,0.058217,0.058214,0.058214,14.7036,1657856159999,0.8559707,33,9.2337,0.53753507,0
2022-07-15 11:36:00,0.058213,0.058216,0.058198,0.058216,136.1886,1657856219999,7.92733693,243,72.923,4.24475285,0
2022-07-15 11:37:00,0.058217,0.058238,0.058217,0.058237,83.1886,1657856279999,4.84331595,124,56.0874,3.26540619,0
2022-07-15 11:38:00,0.058238,0.058238,0.058237,0.058238,12.345,1657856339999,0.71893892,42,3.3756,0.19658812,0
2022-07-15 11:39:00,0.058238,0.058238,0.058233,0.058234,36.3757,1657856399999,2.11833159,67,14.4742,0.84290084,0
2022-07-15 11:40:00,0.058234,0.058234,0.058221,0.058221,58.1245,1657856459999,3.38462229,114,30.6043,1.78206548,0
2022-07-15 11:41:00,0.05822,0.058221,0.058198,0.058198,18.8015,1657856519999,1.09446719,60,0.3492,0.02032626,0
2022-07-15 11:42:00,0.058197,0.058197,0.058185,0.058185,36.393,1657856579999,2.11779003,109,6.9729,0.40579631,0
2022-07-15 11:43:00,0.058184,0.058184,0.058175,0.058176,14.0762,1657856639999,0.81892489,50,1.6752,0.09745645,0
2022-07-15 11:44:00,0.058175,0.058176,0.058165,0.058165,37.9586,1657856699999,2.20817196,110,3.3674,0.19587559,0
2022-07-15 11:45:00,0.058165,0.058175,0.058152,0.058152,24.9839,1657856759999,1.453102,133,3.919,0.22795201,0
2022-07-15 11:46:00,0.058151,0.058169,0.05813,0.058169,59.3099,1657856819999,3.44825006,193,30.2262,1.75733447,0
2022-07-15 11:47:00,0.058169,0.058201,0.058165,0.0582,81.6305,1657856879999,4.74971493,156,47.3199,2.75340035,0
2022-07-15 11:48:00,0.058201,0.058225,0.058201,0.058217,74.8358,1657856939999,4.35673289,117,47.816,2.7836209,0
2022-07-15 11:49:00,0.058218,0.058218,0.058191,0.058192,37.4539,1657856999999,2.18010297,87,17.2493,1.00405007,0
2022-07-15 11:50:00,0.058192,0.058201,0.058191,0.058199,56.8446,1657857059999,3.3082402,114,31.1975,1.81561282,0
2022-07-15 11:51:00,0.058198,0.058201,0.058198,0.0582,13.583,1657857119999,0.79051845,47,9.7642,0.56826852,0
2022-07-15 11:52:00,0.058201,0.05822,0.058188,0.058188,35.0245,1657857179999,2.03851854,90,12.7139,0.73997777,0
2022-07-15 11:53:00,0.058188,0.058201,0.058186,0.058201,46.131,1657857239999,2.68441454,73,40.6718,2.36675798,0
2022-07-15 11:54:00,0.058207,0.058219,0.058207,0.058219,42.9888,1657857299999,2.50254659,75,22.795,1.32698361,0
2022-07-15 11:55:00,0.058219,0.058227,0.058214,0.058219,28.3082,1657857359999,1.64808352,79,8.2966,0.48299211,0
2022-07-15 11:56:00,0.058219,0.05826,0.058219,0.058259,55.5632,1657857419999,3.23638278,121,45.6227,2.65735975,0
2022-07-15 11:57:00,0.05826,0.0583,0.058254,0.058293,170.2006,1657857479999,9.91831756,218,64.1434,3.73805039,0
2022-07-15 11:58:00,0.058293,0.058293,0.05824,0.05824,114.6122,1657857539999,6.67814887,155,31.3758,1.82800712,0
2022-07-15 11:59:00,0.058241,0.058241,0.058214,0.058214,17.4973,1657857599999,1.01887814,44,1.8184,0.10588237,0
2022-07-15 12:00:00,0.058214,0.058226,0.058196,0.058226,110.615,1657857659999,6.43861651,179,64.4257,3.75011337,0
2022-07-15 12:01:00,0.058227,0.058228,0.058201,0.05821,72.2526,1657857719999,4.20610963,117,35.2119,2.04967084,0
2022-07-15 12:02:00,0.058211,0.058211,0.058202,0.058202,24.0274,1657857779999,1.39847755,60,13.5288,0.78741664,0
2022-07-15 12:03:00,0.058202,0.058203,0.058191,0.058195,41.4642,1657857839999,2.41309471,82,1.5696,0.09134271,0
2022-07-15 12:04:00,0.058194,0.058194,0.058173,0.058173,24.5514,1657857899999,1.42861241,59,9.1254,0.53100136,0
2022-07-15 12:05:00,0.058173,0.058199,0.058171,0.058199,41.0326,1657857959999,2.38710005,85,30.8692,1.79586827,0
2022-07-15 12:06:00,0.058199,0.058199,0.058177,0.058178,73.878,1657858019999,4.29896028,92,8.9211,0.51904695,0
2022-07-15 12:07:00,0.058178,0.05825,0.058177,0.05825,126.0416,1657858079999,7.33641913,204,90.0256,5.23941829,0
2022-07-15 12:08:00,0.05825,0.05828,0.05825,0.058277,116.1146,1657858139999,6.76541373,175,64.1064,3.73500298,0
2022-07-15 12:09:00,0.058277,0.058299,0.058261,0.058278,134.4014,1657858199999,7.83293771,160,83.958,4.89299585,0
2022-07-15 12:10:00,0.058279,0.05832,0.058278,0.058303,78.6202,1657858259999,4.58396925,132,52.238,3.045586,0
2022-07-15 12:11:00,0.058304,0.058329,0.058303,0.058329,52.6408,1657858319999,3.07019042,85,22.6143,1.31894833,0
2022-07-15 12:12:00,0.058329,0.05833,0.058273,0.058277,136.8131,1657858379999,7.97588844,200,39.4739,2.30059422,0
2022-07-15 12:13:00,0.05827,0.05827,0.058237,0.058238,32.6938,1657858439999,1.90434385,83,11.4911,0.66923348,0
2022-07-15 12:14:00,0.058237,0.058269,0.058237,0.058266,51.3985,1657858499999,2.99445763,94,21.607,1.25868306,0
2022-07-15 12:15:00,0.058268,0.05829,0.058263,0.058281,61.5192,1657858559999,3.58536237,141,47.7657,2.78381361,0
2022-07-15 12:16:00,0.05828,0.058281,0.05826,0.05827,49.5049,1657858619999,2.88457754,153,36.5328,2.12870282,0
2022-07-15 12:17:00,0.058276,0.05828,0.058251,0.058261,73.4209,1657858679999,4.27759714,99,46.2049,2.69176476,0
2022-07-15 12:18:00,0.058261,0.058273,0.058251,0.058251,76.3405,1657858739999,4.44782705,134,28.0596,1.63494284,0
2022-07-15 12:19:00,0.058252,0.058263,0.058252,0.058263,28.49,1657858799999,1.65983926,78,5.6006,0.32625734,0
2022-07-15 12:20:00,0.058262,0.058267,0.058258,0.058259,22.6386,1657858859999,1.31894011,61,11.7368,0.68377907,0
2022-07-15 12:21:00,0.058259,0.05827,0.058259,0.05827,18.0799,1657858919999,1.05339553,53,9.2488,0.53885395,0
2022-07-15 12:22:00,0.058269,0.05829,0.058269,0.058286,44.9024,1657858979999,2.6170665,103,20.2841,1.18224602,0
2022-07-15 12:23:00,0.058286,0.058286,0.058269,0.05827,82.4402,1657859039999,4.80401096,180,48.3189,2.8155966,0
2022-07-15 12:24:00,0.058271,0.05828,0.058266,0.05828,13.3125,1657859099999,0.77572755,36,9.1254,0.5317531,0
2022-07-15 12:25:00,0.058279,0.05837,0.058279,0.05837,107.7196,1657859159999,6.28265521,182,105.4859,6.15240541,0
2022-07-15 12:26:00,0.05837,0.058385,0.05836,0.058385,66.4536,1657859219999,3.87898651,128,44.2609,2.58360418,0
2022-07-15 12:27:00,0.058384,0.058449,0.058384,0.058449,54.1614,1657859279999,3.16345084,208,48.5348,2.83482609,0
2022-07-15 12:28:00,0.05845,0.058468,0.05842,0.058463,98.3287,1657859339999,5.74722668,179,73.8693,4.31740217,0
2022-07-15 12:29:00,0.058457,0.05848,0.058442,0.05848,40.1282,1657859399999,2.34608794,114,30.6362,1.79105978,0
2022-07-15 12:30:00,0.05848,0.058527,0.058454,0.058504,218.2526,1657859459999,12.76903759,352,66.291,3.87770315,0
2022-07-15 12:31:00,0.058504,0.058534,0.05847,0.058471,78.2652,1657859519999,4.5795875,204,57.7048,3.3764423,0
2022-07-15 12:32:00,0.058471,0.058524,0.05847,0.05851,126.5416,1657859579999,7.40404218,199,63.0627,3.68930183,0
2022-07-15 12:33:00,0.058505,0.058505,0.05844,0.058441,106.6427,1657859639999,6.2357771,201,70.8183,4.14094543,0
2022-07-15 12:34:00,0.05844,0.05844,0.058371,0.058371,41.9091,1657859699999,2.44745498,105,11.0964,0.64792044,0
2022-07-15 12:35:00,0.058371,0.058371,0.0583,0.058304,82.1402,1657859759999,4.79064777,158,21.5385,1.25581873,0
2022-07-15 12:36:00,0.058304,0.05834,0.058267,0.05834,114.7679,1657859819999,6.6909336,170,23.1893,1.35177916,0
2022-07-15 12:37:00,0.05834,0.05834,0.058319,0.058319,39.5067,1657859879999,2.30434761,68,10.6902,0.62352278,0
2022-07-15 12:38:00,0.058319,0.058319,0.05819,0.058264,137.198,1657859939999,7.99426538,264,22.1745,1.29245991,0
2022-07-15 12:39:00,0.058265,0.05829,0.058259,0.05829,58.9339,1657859999999,3.43433357,131,54.6661,3.18566611,0
2022-07-15 12:40:00,0.058293,0.058298,0.058248,0.058263,173.7059,1657860059999,10.12212982,204,77.1343,4.49407447,0
2022-07-15 12:41:00,0.05827,0.058285,0.058269,0.058271,29.1858,1657860119999,1.70092706,77,12.8908,0.75121002,0
2022-07-15 12:42:00,0.058274,0.058275,0.05826,0.05826,46.2075,1657860179999,2.69239694,69,9.7388,0.56745373,0
2022-07-15 12:43:00,0.05826,0.05826,0.058247,0.05826,82.2883,1657860239999,4.79349761,127,65.1868,3.79732396,0
2022-07-15 12:44:00,0.058259,0.05827,0.058252,0.058269,43.3797,1657860299999,2.52739586,91,25.1371,1.46448366,0
2022-07-15 12:45:00,0.058269,0.05827,0.058234,0.058254,67.8254,1657860359999,3.95129474,99,20.8708,1.21583392,0
2022-07-15 12:46:00,0.058253,0.058254,0.058243,0.058243,45.3271,1657860419999,2.64007262,105,16.8855,0.98348985,0
2022-07-15 12:47:00,0.058244,0.058287,0.058244,0.058272,88.4639,1657860479999,5.1545145,124,64.9414,3.78362092,0
2022-07-15 12:48:00,0.058272,0.058272,0.058271,0.058271,19.2686,1657860539999,1.1228084,47,8.0771,0.47066863,0
2022-07-15 12:49:00,0.058271,0.058271,0.05825,0.058251,35.5005,1657860599999,2.06820429,83,14.783,0.86123202,0
2022-07-15 12:50:00,0.058251,0.058256,0.058221,0.058222,66.8374,1657860659999,3.89310426,130,26.4913,1.5431584,0
2022-07-15 12:51:00,0.058222,0.058222,0.058201,0.058207,90.4283,1657860719999,5.26377625,150,34.7811,2.02449188,0
2022-07-15 12:52:00,0.058205,0.058205,0.05814,0.05814,113.6503,1657860779999,6.61181741,280,8.9998,0.52359806,0
2022-07-15 12:53:00,0.058139,0.058155,0.058103,0.058103,121.8764,1657860839999,7.08348733,299,9.2978,0.54052431,0
2022-07-15 12:54:00,0.058103,0.058184,0.058103,0.058139,161.8308,1657860899999,9.40996368,200,98.3845,5.71938522,0
2022-07-15 12:55:00,0.058131,0.058131,0.058056,0.058065,208.886,1657860959999,12.13297044,421,86.5953,5.02906532,0
2022-07-15 12:56:00,0.058066,0.05809,0.058066,0.058077,40.5757,1657861019999,2.35674125,76,11.3945,0.6617517,0
2022-07-15 12:57:00,0.058077,0.058078,0.058046,0.058046,45.1775,1657861079999,2.62282648,121,7.5395,0.4376778,0
2022-07-15 12:58:00,0.058046,0.058077,0.058046,0.058073,42.9877,1657861139999,2.49607422,73,35.8066,2.07905423,0
2022-07-15 12:59:00,0.058073,0.058073,0.058061,0.058061,28.8701,1657861199999,1.67634884,45,17.8412,1.03588232,0
2022-07-15 13:00:00,0.058061,0.058079,0.058061,0.058079,42.7147,1657861259999,2.48071764,75,40.4908,2.3515599,0
2022-07-15 13:01:00,0.05808,0.058089,0.05808,0.058089,31.6415,1657861319999,1.83785597,71,30.3629,1.76358477,0
2022-07-15 13:02:00,0.058089,0.05809,0.058088,0.05809,24.4129,1657861379999,1.41812474,45,24.2658,1.40958,0
2022-07-15 13:03:00,0.05809,0.058117,0.05809,0.058113,232.114,1657861439999,13.48604509,224,209.4514,12.16901991,0
2022-07-15 13:04:00,0.058103,0.058103,0.058017,0.058078,165.3281,1657861499999,9.59798514,237,23.4627,1.36256205,0
2022-07-15 13:05:00,0.05808,0.058099,0.05808,0.058098,61.9225,1657861559999,3.59709099,89,61.6348,3.58037725,0
2022-07-15 13:06:00,0.058099,0.0581,0.058098,0.0581,20.2667,1657861619999,1.17747666,64,13.3009,0.77277323,0
2022-07-15 13:07:00,0.0581,0.058108,0.058085,0.058085,36.5936,1657861679999,2.12609735,81,14.0414,0.8158046,0
2022-07-15 13:08:00,0.058085,0.0581,0.058085,0.058097,25.1043,1657861739999,1.45835974,59,16.9184,0.9827825,0
2022-07-15 13:09:00,0.058109,0.058126,0.058092,0.058106,44.3679,1657861799999,2.57843462,90,16.7444,0.97304878,0
2022-07-15 13:10:00,0.058106,0.058106,0.058091,0.058091,47.6489,1657861859999,2.76825505,85,28.3629,1.6476887,0
2022-07-15 13:11:00,0.058091,0.058101,0.058091,0.058101,56.7738,1657861919999,3.29851293,80,53.3613,3.10024668,0
2022-07-15 13:12:00,0.058101,0.05811,0.0581,0.05811,47.3047,1657861979999,2.74852233,50,43.0195,2.49951817,0
2022-07-15 13:13:00,0.058109,0.058125,0.058106,0.058118,44.8504,1657862039999,2.60647257,78,22.5667,1.31152337,0
2022-07-15 13:14:00,0.058118,0.058118,0.058091,0.058091,19.5379,1657862099999,1.13528901,39,2.3667,0.13750619,0
2022-07-15 13:15:00,0.058091,0.058096,0.058083,0.058094,23.3029,1657862159999,1.35363933,71,16.7476,0.97283425,0
2022-07-15 13:16:00,0.058094,0.058133,0.058094,0.058112,68.5544,1657862219999,3.98422222,55,60.768,3.53169244,0
2022-07-15 13:17:00,0.058113,0.058127,0.058112,0.058126,12.1086,1657862279999,0.70372538,17,8.9364,0.51934023,0
2022-07-15 13:18:00,0.058125,0.058126,0.058094,0.058094,17.3926,1657862339999,1.01063945,39,5.5255,0.32099875,0
2022-07-15 13:19:00,0.058094,0.058118,0.058084,0.058084,35.7766,1657862399999,2.07859502,58,9.6911,0.56307007,0
2022-07-15 13:20:00,0.058084,0.058109,0.05808,0.058085,47.2202,1657862459999,2.74326914,73,31.8814,1.85207857,0
2022-07-15 13:21:00,0.058084,0.05811,0.058084,0.05811,25.2087,1657862519999,1.46440939,51,23.4137,1.36014814,0
2022-07-15 13:22:00,0.058119,0.058119,0.058101,0.058109,40.1898,1657862579999,2.33531526,52,17.5986,1.02252058,0
2022-07-15 13:23:00,0.058119,0.058125,0.058074,0.058074,86.5868,1657862639999,5.03121728,97,26.2896,1.52730514,0
2022-07-15 13:24:00,0.05807,0.05807,0.058051,0.058061,49.1429,1657862699999,2.85318655,112,26.5111,1.53903288,0
2022-07-15 13:25:00,0.058062,0.05807,0.058051,0.058051,25.897,1657862759999,1.50371261,42,0.8052,0.04674544,0
2022-07-15 13:26:00,0.058052,0.058055,0.058041,0.058052,23.9202,1657862819999,1.38855367,48,9.4379,0.54781805,0
2022-07-15 13:27:00,0.058053,0.058057,0.058029,0.05803,55.2934,1657862879999,3.20943707,81,20.5393,1.19220904,0
2022-07-15 13:28:00,0.058029,0.05803,0.058029,0.05803,18.1767,1657862939999,1.05479311,49,17.6102,1.0219197,0
2022-07-15 13:29:00,0.05803,0.058058,0.058021,0.058049,50.1118,1657862999999,2.90847025,77,21.7858,1.26436162,0
2022-07-15 13:30:00,0.058048,0.05806,0.058048,0.05806,27.0698,1657863059999,1.57146771,84,19.3438,1.12293852,0
2022-07-15 13:31:00,0.058059,0.05806,0.05805,0.05805,17.6176,1657863119999,1.02281936,74,0.9188,0.05333863,0
2022-07-15 13:32:00,0.05805,0.058051,0.05802,0.05802,49.0448,1657863179999,2.84685027,88,40.6234,2.35810672,0
2022-07-15 13:33:00,0.058021,0.058021,0.057986,0.057986,156.905,1657863239999,9.10215343,284,1.5678,0.09093771,0
2022-07-15 13:34:00,0.057985,0.058011,0.057976,0.058011,44.7649,1657863299999,2.59591575,114,33.7399,1.95669154,0
2022-07-15 13:35:00,0.058019,0.058058,0.058019,0.058045,41.3091,1657863359999,2.39769723,78,34.4453,1.99924375,0
2022-07-15 13:36:00,0.058044,0.058153,0.058039,0.058145,269.8859,1657863419999,15.67957359,317,183.6346,10.6663243,0
2022-07-15 13:37:00,0.058143,0.058219,0.058143,0.05817,305.7397,1657863479999,17.79064024,416,199.3608,11.60015661,0
2022-07-15 13:38:00,0.05818,0.05818,0.05816,0.058161,59.4903,1657863539999,3.46083149,122,39.4449,2.29470261,0
2022-07-15 13:39:00,0.05816,0.058181,0.05816,0.058167,38.7149,1657863599999,2.25210502,84,22.2302,1.29307013,0
2022-07-15 13:40:00,0.058167,0.058167,0.05816,0.058166,35.8391,1657863659999,2.0844872,65,22.4507,1.30577249,0
2022-07-15 13:41:00,0.058167,0.05817,0.058164,0.058168,22.0528,1657863719999,1.2827568,42,9.7447,0.56681687,0
2022-07-15 13:42:00,0.058175,0.05819,0.058172,0.058176,48.7259,1657863779999,2.83501571,78,15.3788,0.89465523,0
2022-07-15 13:43:00,0.058176,0.058181,0.058164,0.058165,35.8214,1657863839999,2.08386016,52,6.8348,0.39763807,0
2022-07-15 13:44:00,0.058165,0.058184,0.058165,0.058183,78.5336,1657863899999,4.5686373,121,71.8699,4.18093001,0
2022-07-15 13:45:00,0.058183,0.05819,0.058183,0.058183,17.065,1657863959999,0.99297018,97,3.5151,0.20453274,0
2022-07-15 13:46:00,0.058183,0.058199,0.058183,0.058198,42.4467,1657864019999,2.4701887,121,29.4904,1.71619107,0
2022-07-15 13:47:00,0.058198,0.058209,0.058198,0.058201,36.8124,1657864079999,2.14251468,72,22.6365,1.31745266,0
2022-07-15 13:48:00,0.058201,0.058201,0.058187,0.058187,48.2999,1657864139999,2.81082326,55,10.6168,0.61775964,0
2022-07-15 13:49:00,0.0582,0.058224,0.058199,0.058214,28.7656,1657864199999,1.67447694,66,22.6869,1.32055748,0
2022-07-15 13:50:00,0.058214,0.058214,0.05821,0.058212,34.5717,1657864259999,2.01252851,106,29.1995,1.69979807,0
2022-07-15 13:51:00,0.058212,0.058289,0.058203,0.05827,402.6323,1657864319999,23.4497792,372,314.3201,18.30382382,0
2022-07-15 13:52:00,0.05827,0.058306,0.05823,0.058297,299.5937,1657864379999,17.45826518,302,169.347,9.87036694,0
2022-07-15 13:53:00,0.058297,0.058379,0.058296,0.05837,325.2727,1657864439999,18.97608582,467,202.8184,11.82993504,0
2022-07-15 13:54:00,0.058371,0.058387,0.05837,0.05838,63.0257,1657864499999,3.67926054,138,43.0409,2.51257482,0
2022-07-15 13:55:00,0.058388,0.058389,0.058363,0.058379,19.6917,1657864559999,1.14953874,80,6.747,0.39379874,0
2022-07-15 13:56:00,0.058379,0.058381,0.058365,0.058381,17.5603,1657864619999,1.02511641,57,4.1473,0.24208818,0
2022-07-15 13:57:00,0.058381,0.058421,0.058374,0.058421,212.7841,1657864679999,12.42609343,222,197.2339,11.5181935,0
2022-07-15 13:58:00,0.05842,0.058442,0.05842,0.058442,50.5458,1657864739999,2.95368521,152,39.0056,2.27935068,0
2022-07-15 13:59:00,0.058442,0.058442,0.058441,0.058441,12.7431,1657864799999,0.74472896,38,9.5956,0.56078598,0
2022-07-15 14:00:00,0.058442,0.058468,0.058405,0.058417,183.8194,1657864859999,10.74274993,303,96.2231,5.62378332,0
2022-07-15 14:01:00,0.058417,0.058417,0.05838,0.058381,39.2495,1657864919999,2.29216065,92,13.4017,0.78267524,0
2022-07-15 14:02:00,0.05838,0.058417,0.058379,0.058398,55.1548,1657864979999,3.22143871,82,32.3652,1.89039097,0
2022-07-15 14:03:00,0.058396,0.058409,0.058384,0.058384,28.98,1657865039999,1.69232038,70,9.6213,0.56183352,0
2022-07-15 14:04:00,0.05838,0.058387,0.05838,0.058382,21.5552,1657865099999,1.2584527,62,5.7455,0.33543132,0
2022-07-15 14:05:00,0.058382,0.0584,0.058379,0.058379,25.3055,1657865159999,1.47762456,85,10.3483,0.60420645,0
2022-07-15 14:06:00,0.058373,0.058379,0.058372,0.058379,8.9511,1657865219999,0.52254464,28,8.203,0.47887453,0
2022-07-15 14:07:00,0.058379,0.058385,0.058325,0.058325,78.1133,1657865279999,4.55822518,113,15.5189,0.90540645,0
2022-07-15 14:08:00,0.058324,0.058324,0.058306,0.058321,77.4633,1657865339999,4.51747959,105,34.3932,2.0057061,0
2022-07-15 14:09:00,0.058321,0.058321,0.058319,0.058321,25.4732,1657865399999,1.4855952,55,2.0265,0.11818747,0
2022-07-15 14:10:00,0.058321,0.058321,0.05832,0.058321,11.8372,1657865459999,0.69035191,49,6.5899,0.38432945,0
2022-07-15 14:11:00,0.05833,0.058332,0.05833,0.058331,6.4969,1657865519999,0.37896872,30,4.721,0.27537876,0
2022-07-15 14:12:00,0.058331,0.058333,0.05823,0.058306,183.8017,1657865579999,10.71299702,216,23.3459,1.3613348,0
2022-07-15 14:13:00,0.058305,0.058324,0.058305,0.058324,63.5515,1657865639999,3.70574561,107,39.8089,2.32143337,0
2022-07-15 14:14:00,0.058329,0.058335,0.058321,0.058335,49.0508,1657865699999,2.86091889,63,11.3392,0.66136281,0
2022-07-15 14:15:00,0.058334,0.058335,0.058311,0.058314,57.2608,1657865759999,3.33964438,93,31.5247,1.83845436,0
2022-07-15 14:16:00,0.058313,0.058314,0.058291,0.058291,65.4904,1657865819999,3.81849357,91,18.0147,1.05024636,0
2022-07-15 14:17:00,0.05829,0.058306,0.05829,0.058305,72.3559,1657865879999,4.21804055,95,64.5273,3.76166302,0
2022-07-15 14:18:00,0.058306,0.05831,0.058306,0.058308,23.0431,1657865939999,1.3436236,57,5.8478,0.34098503,0
2022-07-15 14:19:00,0.058308,0.058308,0.0583,0.0583,19.2989,1657865999999,1.1251952,43,3.1639,0.18447302,0
2022-07-15 14:20:00,0.0583,0.0583,0.058299,0.058299,16.1084,1657866059999,0.93911125,46,7.7599,0.45240217,0
2022-07-15 14:21:00,0.058299,0.058309,0.058299,0.058309,2.3184,1657866119999,0.13516116,15,0.0,0.0,0
2022-07-15 14:22:00,0.058309,0.058312,0.058309,0.058311,18.4208,1657866179999,1.07411864,36,11.6561,0.67966744,0
2022-07-15 14:23:00,0.058311,0.058311,0.05823,0.058242,123.1314,1657866239999,7.17511918,162,23.6988,1.38024147,0
2022-07-15 14:24:00,0.058243,0.058254,0.058226,0.058254,76.3181,1657866299999,4.44443936,103,34.6621,2.01863736,0
